B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
P66432_02C_Run1_S22_L002	0.0745587127953822	0.0334447497905355	0.0442239169083491	0.0142266950322828	0	0.13831649330548	0	0.168090421525831	0	0.0898570103120789	0	0.00904514761321789	0.0310738322947944	0.0378998807496498	0.0866541851484538	0.186790052420735	0.0465770736395306	0.0182418735592185	0	0	0	0.0209999549044602	0	0.353127170775873	0.936769110291725
EA639099	0	0.016466592102105	0.0548753695348731	0.114193059752584	0	0.205738576434136	0	0.114980409186107	0	0	0.0129519791828311	0.00887826120091594	0.0801229752577693	0.0108082099948935	0.0351577489243612	0.182481232527315	0	0.0317654603189301	0	0.0915951206255019	0.027753642224971	0.0122313627327066	0	0.271507348056746	0.970000448926242
EA639114	0.0267141991070184	0.0861854781727776	0.0282772644839672	0.130564470141256	0	0.149216647259375	0.0201503601377335	0.130565434961349	0	0.0715889858149806	0	0	0.0389158172060429	0	0.0974070905790142	0.20872063371791	0	0	0.0114219369676779	0	0	0.000271681450898323	0	0.357617743915976	0.936313836342974
EA632151	0	0.0943092980725592	0.0295637916706917	0.157225295784569	0	0.112541338698484	0	0.075669686838247	0	0	0	0.0593754996010042	0.0656744670236536	0	0.0321872732658498	0.23177624640011	0	0.0379782027760872	0	0.0487623854123596	0	0.0549365144563845	0	0.251935884089353	0.978334891341959
P66287_04G_Run1_S20_L002	0.0643301735208233	0.11128019137274	0	0.121634885705842	0	0.167906196940637	0.0429503520269487	0.0588292780364216	0	0.0394715553532377	0	0	0.0569654968413674	0.00188852049592334	0.0876942733545263	0.204846984749454	0	0	0	0	0	0.0422020916020777	0	0.369451776977727	0.930074029151421
P66432_06D_Run1_S11_L001	0.0587006938438086	0	0.0838682924269116	0	0	0.207042716783035	0	0.0126028866192039	0	0	0	0.0686191955701662	0.191049803905608	0	0.0468309883335914	0.320251859381365	0	0.0104873865991376	0.00054617653717214	0	0	0	0	0.291381787987609	0.964659777273843
P66425_02C_Run1_S5_L001	0.0282044199445261	0.0660866139922622	0.00359664271084472	0	0	0.257494637370109	0	0.0890969763690375	0	0	0	0.0330526139161606	0.0796989237858369	0	0.0617590573529398	0.239785125005035	0	0.0378028618183756	9.58276031469023e-06	0	0.0836762814686186	0.0197362635059391	0	0.316785381782917	0.951563494281937
P66425_03F_Run1_S12_L001	0	0.124502660314206	0.0460246519425414	0.12962259521194	0.0066545863208201	0.112453193872093	0	0.0223026495512432	0	0	0.0768994422330382	0.0352470365211247	0.142410511040061	0	0	0.259377745106615	0	0	0.0207928188191262	0.00886479575923615	0	0.0148473133079561	0	0.246313719017753	0.983764165596162
P66451_01E_Run1_S17_L002	0	0.0774115907456215	0.0444695609585907	0.151723723652239	0	0.205583136112944	0.0249953278921601	0.00572620287815281	0	0	0.0208150105210459	0	0.0947616424323688	0.0288046191962688	0.0553884734226819	0.223288701688119	0	0	0.0631972713560385	0	0	0.00383473914376946	0	0.319220642435453	0.949999350043646
EA639112	0.0795571855049088	0.0143954431630732	0.0079961832633182	0.05925896030385	0	0.162776797938581	0.00421975611287353	0.0786928831187139	0	0	0.0319332160748739	0.0134631352395586	0.0934953340097033	0.0546118286902735	0.0701931709054408	0.239914846356604	0	0.0177043556567719	0.0123891788388636	0.0385101399769888	0	0.0208875848456033	0	0.398527222080861	0.916308332082155
P66291_06C_Run1_S26_L002	0.00400923988808034	0.0956290593951009	0	0.032822615442742	0	0.202095023450396	0.140955255162564	0.0414777089254412	0	0	0.0316314498971538	0	0.0893837764259552	0	0.0679421022212724	0.236206684870057	0	0.0139543896040747	0	0.00596905795004045	0.00661864068858093	0.031304996078542	0	0.320195781366024	0.948890004634387
P66432_10G_Run1_S4_L001	0	0	0.0174321252667612	0.0886596218697503	0	0.172690902861284	0	0.0739948537127139	0.0150740699865883	0	0.0849431691312845	0	0.098753231980891	0.0111988295389403	0.0316539981946844	0.285959817374378	0	0.0485261151803448	0	0	0	0.0711132649023792	0	0.222164260115824	0.994512313805903
P66425_02E_Run1_S6_L001	0.0621239269267111	0.080999985589914	0	0.0392959973171937	0	0.208801832478445	0	0.0558120663093667	0	0	0	0.0593823550240818	0.0976434465348568	0	0.0486770396656146	0.273415109920303	0	0	0.0738482402335141	0	0	0	0	0.284103006720951	0.96460546691682
P66287_11E_Run1_S24_L002	0	0.121619009218453	0	0.0870816043245045	0	0.110553107549627	0.00229759475893161	0.153849384395703	0	0	0	0.056823915377988	0.0817262304035295	0.0362977568965399	0.0479929046664133	0.175151035124321	0.0437133312066032	0	0.0800968550668085	0.00279727101057747	0	0	0	0.3184169605811	0.949800863654899
P66507_03H_Run1_S30_L002	0	0.0943640332458148	0.0461998417944389	0.0943774299398922	0	0.136874121656106	0	0.0465078704258007	0	0	0.017516549845292	0	0.0584474774655477	0.00575402188908801	0.0523260609450124	0.361381156435051	0	0	0	0.0406767064278478	0	0.0455747299301085	0	0.285072524904269	0.965882255484119
EA639120	0.120122368504942	0.00891125091034753	0.0167240682768166	0.0456405215246944	0	0.149856536443319	0.0819434974777181	0.0562269594331691	0	0	0.0911848786147221	0	0.0631298409194673	0.0229610017693683	0.0530677017777737	0.182194302746996	0	0	0.108037071600666	0	0	0	0	0.374931434954614	0.92630598627891
P66511_10G_Run1_S4_L001	0	0.097525651958303	0.00462695385585063	0.0136155028358087	0	0.214045130105399	0	0.0996455691648491	0	0	0.0395409406298535	0.0527696154631906	0.072787895987772	0.0376166236950132	0.0531958252763275	0.229471522900858	0	0	0	0.0300752533727261	0	0.0550835147540476	0	0.317833627597527	0.951391149459698
P66451_08A_Run1_S21_L002	0.014075569937715	0.0790506300814852	0	0.100199891500973	0	0.299166668714844	0	0	0	0	0	0.0163411458132271	0.0422357780843644	0.0399671887852467	0	0.167576794451643	0.0591236247005347	0.0704051756695876	0	0.0828669204556392	0	0.0289906118047395	0	0.276296555066895	0.968687637779333
EA639131	0.00157805538856235	0.130346102706709	0.0158657409304649	0.129626145827896	0	0.217908178169774	0.0392936412456925	0	0	0	0.076929388080809	0	0.000818501605311034	0.043903806181032	0.0213673840924172	0.210787733581101	0	0.0195367512828637	0.0920385709073671	0	0	0	0	0.320594049587332	0.950257731771511
P66451_04F_Run1_S6_L001	0	0.0848025810511122	0.017128088323622	0.045171657481602	0	0.138661139271458	0.103305988494884	0.0576517356320621	0	0	0.118209930752057	0	0.102375257470917	0.0114237657874307	0.0318035339796437	0.224348110724698	0	0.0357617246863874	0.0273066447545528	0	0	0.00204984158957244	0	0.257150514875181	0.973460813322611
P66451_08G_Run1_S25_L002	0.00258819185612372	0.0562283946421654	0.0796792204911594	0.0331955961526132	0	0.233020261576652	0.0177756782096802	0.0212261336452173	0	0	0	0.0671138417007709	0.0811754220534413	0.0652085984896505	0.0292733577314655	0.247132901813895	0	0.00811259708927559	0.0334165641406809	0	0	0.0248532404072094	0	0.294777452935761	0.960488414100523
P66282_09A_Run1_S8_L001	0.0105554888956545	0.116019349255279	0	0.0516318408862142	0	0.151536680251246	0	0.0852939122705303	0	0	0.137681973437023	0	0.087227270825091	0	0.080552695857775	0.216908343028174	0.00488019936794804	0.0252491423364715	0.0324631035885944	0	0	0	0	0.349476041664748	0.937803221419788
P66432_11D_Run1_S8_L001	0.0368889176783387	0.0633979613071587	0	0.208432235552035	0	0.0472323728583862	0.105862662218918	0.0213889741429666	0	0	0.0732827147552255	0	0.0218316075531613	0	0.060745433112985	0.262295537662983	0	0	0.0984330596641904	0	0	0.000208523493651248	0	0.333713133580883	0.943628113726954
P66432_07D_Run1_S19_L002	0	0.155896896777592	0.00853417909659173	0.0318294812941568	0	0.203968677817122	0	0.025890897291211	0	0	0.0777123644915041	0.00421041893519281	0.0983157346384536	0.0168526288258208	0	0.269004084990509	0	0.049698795362024	0	0.0307790110320635	0	0.0273068294477588	0	0.256544219280776	0.976509578258837
EA595529	0	0.133408311956388	0	0.16471636175102	0	0.138560747782945	0	0.0651106792389723	0	0	0	0.0514628860170895	0.0552509895443336	0.045047139410058	0.0209081783195991	0.240816140804811	0	0.0771889344355173	0.007009834994805	0	0	0.000519795744460795	0	0.277556329487232	0.969917044976448
P66291_10C_Run1_S18_L002	0.000751876537200382	0.0976340426412061	0	0.0756044869314698	0	0.132718545662371	0.0981917169954588	0.127270611162052	0	0	0.0499809084553083	0	0.104164901096969	0	0.0891806010764649	0.222375396670089	0	0	0	0	0.00212691277141133	0	0	0.345985463036699	0.939220748828433
EA595597	0.0347933967673574	0.0568629872428939	0.0119857163541639	0.100269883600418	0	0.170381824802324	0.0210164213473312	0.135450679747338	0	0.0132857545878659	0	0.0119681336569224	0.0677066465337179	0	0.0760821938346384	0.230532144404952	0	0.0419700916716752	0.00247988162919859	0	0.00474619631909514	0.0204680475001081	0	0.398848325252985	0.916325245474226
P66282_03A_Run1_S9_L001	0.0193008764478095	0	0.0689713525776378	0.140498246485875	0	0.219818098639816	0	0.0447953494783909	0	0	0	0.103702799703293	0.0853062890748312	0.0260003690305011	0.0348150606925433	0.230489008042297	0	0	0	0	0	0.0263025498270062	0	0.288945574591417	0.967309024727433
P66291_10G_Run1_S20_L002	0	0.0682071526332119	0.030099437406143	0.276439311623262	0	0.0699074757098102	0	0.0665956948391813	0	0	0.0833884780051776	0	0.105048897217058	0.0127646758748107	0.0345283251543023	0.233806879508485	0	0	0.0192136720285584	0	0	0	0	0.283844701931941	0.969581383723612
P66291_01A_Run1_S1_L001	0	0.0911240031131273	0	0	0	0.216935469780681	0	0.201928017895935	0	0	0	0	0.108514300181285	0	0.0661207401881757	0.260620065710287	0	0	0.0491074632365613	0	0	0.00564993989394759	0	0.239665660962816	0.986125614699952
P66451_06A_Run1_S10_L001	0.0109959269204718	0.217111304833612	0	0	0.00743583462300963	0.181246019746645	0.0108001013878393	0.0604269403820503	0	0	0.0419254271230481	0	0	0.00609305820698834	0.0573220525056985	0.188568502197674	0	0.0451990706000528	0.0485885585583638	0	0	0.124287202914547	0	0.341222604789666	0.942328819075685
P66451_02B_Run1_S21_L002	0.135027648726933	0	0.044051022196434	0.0971586194846414	0	0.169231995844698	0.0306302313412582	0.0487784421578204	0	0.0166331360382604	0	0	0.0613208781130095	0.0580998563862492	0.0774174660952649	0.197147911586564	0	0.00600740532821039	0	0.0109222931958884	0	0.0475730935047687	0	0.348633848428928	0.938746337608463
P66507_02B_Run1_S23_L002	0	0.152052137683782	0.0298023444978483	0.0638446028443531	0	0.167985272102029	0	0	0.0194523989596324	0	0.00284061514952151	0.00834360243669594	0.149340415791628	0.000986255594656369	0.0581146611269193	0.22559081252316	0	0	0	0.0730256866290511	0	0.048621194660723	0	0.335144540851297	0.9440231186366
P66291_05H_Run1_S23_L002	0	0.0989164029923676	0.000702201809135492	0.248401020052353	0	0.0331842904837873	0.070171632341091	0.0602958531851655	0	0	0	0.0241205801606269	0.0432431061718611	0	0.0892628197790009	0.313640270642916	0	0	0	0	0.00128100785378901	0.0167808145279062	0	0.326917391028871	0.948780157765091
EA647824	0.0517240374583405	0.0797372756982815	0.0438088069645241	0.0332175325740334	0	0.263838720314157	0	0.015235238837633	0	0	0.119599518784377	0	0.0733995536373193	0	0.0556353631181665	0.200967389295519	0	0.00920444751756371	0.0536321158000843	0	0	0	0	0.301249470811924	0.958443479887841
EA647829	0.076425979718108	0.0809395453642611	0.00442191826269803	0.0723320988437946	0	0.133070884774799	0.0514919522730117	0.0867684419534985	0	0	0.00367480161029485	0	0.0499982365487992	0	0.0783971968251306	0.263295196913473	0.0303511869095829	0	0.0286560624947121	0	0	0.0401764975078363	0	0.3493122765612	0.93741371669857
P66287_01D_Run1_S1_L001	0	0.14206912740727	0	0.119228101786153	0	0.141275643833535	0.0857072317198854	0.120848464989172	0	0	0	0.0643152965399595	0.0391587833476134	0	0.05928247828284	0.164134188512221	0	0.00622989151017062	0.0261125082526983	0	0	0.031638283818482	0	0.298605810586145	0.960771116368176
P66291_11E_Run1_S23_L002	0.145975774138614	0	0	0.100064104730615	0	0.167378670411973	0.0755424302727757	0	0	0	0.0888414268289682	0	0.0409722892335607	0	0.0372561915634707	0.172143693611858	0.0958930424825669	0	0.0518412179428121	0	0.0240911587827862	0	0	0.276070500062691	0.966286750978047
P66425_09G_Run1_S13_L001	0	0.0858337205021987	0.0627475508120156	0	0	0.261269695401635	0	0	0.0172334121141404	0	0.0376380713238397	0	0.118886514070412	0.0388856087850619	0.043921242929141	0.214063237363613	0	0.0130369538260432	0	0.10060905056281	0.00587494230909042	0	0	0.29899900687006	0.957787433197618
P66511_01E_Run1_S17_L002	0	0.16795906076561	0.0423030685125586	0.157782627969446	0	0.115973523730574	0.0164293110564792	0.0712614868200809	0	0	0.0560946309618356	0	0.0592628122778589	0	0.0263231703153078	0.192090995738575	0.0133051320227016	0.0398135822410094	0.0309216658279706	0	0	0.0104789317599919	0	0.361626315094838	0.932799328428772
P66282_07G_Run1_S3_L001	0	0.158873691418982	0.000948236023564172	0.144652047710316	0	0.10771111801741	0.0408916260954682	0.0555646010326949	0	0.0604001782170821	0	0.0510678353816991	0.116325628147433	0.00326792150571112	0.0329533792372649	0.149341981078861	0	0.0661356389558964	0	0	0.0118661171776171	0	0	0.383790249349444	0.92319385924232
EA632768	0	0.172606002676561	0.0289211946505395	0.0239512247396749	0	0.217003432561877	0	0	0	0	0.0685639272343085	0	0.115125088358541	0.0186346930980761	0.0485327036956731	0.200850102487462	0	0.0182294508627444	0.0612294439889309	0	0	0.0263527356456119	0	0.264645261061376	0.972182653254626
P66507_10B_Run1_S2_L001	0.0455064163758895	0.0651317880097843	0.0324751998392806	0.0832121477558501	0	0.13756912399374	0.00237655504430714	0.0850974403261641	0.00635350775931446	0	0.0448260649395138	0	0.0724251760218191	0.110341581238237	0.0186318788407643	0.152718439176542	0	0.0156182478386012	0.0953956140446003	0	0	0.0323208187955925	0	0.321942176430326	0.948338273476401
P66507_10C_Run1_S3_L001	0.0244555505295454	0.058644459191939	0	0.143521409911034	0	0.0640370579751775	0.107000799233841	0.147075952409461	0	0.0059906493285159	0	0.0255379481941572	0	0	0.0810838637030546	0.220218776654736	0	0.0481549189633497	0.0210088921960572	0	0	0.0532697217091323	0	0.39406243153296	0.918284209333326
EA639104	0.0841914919884898	0.0338384562165992	0.0232946071070614	0.126970259717802	0	0.0830645818028548	0.0481086201541622	0.0650272011469309	0.000738481094112326	0	0.00352295833782467	0	0.100112357438986	0.0759673585569345	0.0723320152943535	0.237999602909167	0	0.0120438411185028	0	0.0252253989678597	0	0.00756276814835853	0	0.415031815445481	0.90913258311388
EA639107	0.0689372377571821	0.0509348010094914	0	0.230021231486014	0	0.130038356337089	0	0.0623732811823428	0	0.0248249060793784	0	0.0276950962831542	0.065748358671283	0.0209251406761674	0.0860355671236204	0.182133491626589	0	0.0383873303507791	0.01194520141691	0	0	0	0	0.351567538598077	0.939317630159484
EA639109	0.0728172738112139	0.15282706442409	0	0.070011603116146	0	0.228579356550717	0	0	0	0.0110204513474282	0	0.0311550167770751	0.142806725751254	0.0118842006761042	0.0220166537484721	0.19974356526078	0	0.0345604346346847	0.022577653902035	0	0	0	0	0.275404783566474	0.97162777618984
P66511_07G_Run1_S18_L002	0.0193855006850384	0.0710587788586808	0	0.0348814276570417	0	0.306433256659326	0	0.0304377851919525	0	0	0.0764881209364471	0	0.119790998480549	0	0.0691518681576728	0.23848324521684	0	0.00572514979347136	0.0135629238266874	0	0	0.0146009445362932	0	0.31312237781066	0.954374968610695
EA595500	0	0.121379657530756	0.0465239965814709	0.0152052291209299	0.0649121547495377	0.108833058611175	0	0.00719209652819577	0	0	0	0.0312019967491265	0.103701349524191	0	0.079987177678395	0.288102048930183	0	0	0.12567041489252	0	0	0.00729081910351907	0	0.287897297150979	0.962963891255864
P66291_01H_Run1_S5_L001	0	0.141826098040228	0.0427785472816996	0.142860792344466	0	0.167047843690122	0.0183783968935594	0	0	0	0.108280662309008	0	0.0766419916957993	0	0.0375323143060962	0.168722177259228	0.0121066221043851	0	0.0259179619563966	0	0.0541532138396076	0.00375337827940408	0	0.251917965434438	0.979886396973586
P66511_08E_Run1_S22_L002	0.15634909978044	0	0.0254011501702322	0.0376601694895025	0	0.230313946365008	0	0.0666770245036375	0	0	0.045005535654653	0	0.0975866190397801	0.0529511290139861	0.0220382809174761	0.206327568845405	0	0.00718698105690718	0	0.0417500244076144	0	0.0107524707553577	0	0.438660037300097	0.898281241717291
P66425_10B_Run1_S14_L001	0.0477309819011251	0	0.079249569684096	0.0940895807465912	0.131003601019314	0	0	0.0560742020370663	0	0	0.000291986650236738	0.112724131523292	0.0712406234508478	0.083387572897286	0.0213151919176911	0.292786834525132	0	0	0	0.0101057236473221	0	0	0	0.21228562272977	0.999226594751915
P66507_08H_Run1_S24_L002	0	0.245043391539332	0	0.0240767615371825	0	0.216934088481518	0	0	0	0.0333127338518459	0.021661977835749	0	0.0465264946105823	0	0.0533203083434673	0.20813535312462	0	0.0822938024658339	0.000773485165842687	0	0	0.0679216030440273	0	0.267571298599906	0.976353949329801
P66425_03D_Run1_S11_L001	0	0.0586527731190427	0.0666366971647977	0.139991165876927	0	0.174134648068015	0	0.0253708170229348	0	0	0.00741769314266942	0.026570106831959	0.0624707672489343	0	0.0569913259564457	0.242387264841032	0	0.00848090400946884	0.0640116339538729	0	0	0.0668842027639009	0	0.318280124636521	0.950538766247184
EA632802	0.0539077843027407	0.0416846444779612	0.0771341322430316	0.190781595388782	0	0.120605247042925	0.0443747010685804	0.0831609211113832	0	0	0.00552697408606754	0	0.0626323713281913	0.00935612985342221	0.0599128700952302	0.181161029808816	0	0	0.0562843173783965	0	0	0.0134772818144715	0	0.364249044661707	0.931549005989023
P66451_05G_Run1_S9_L001	0.123114954928579	0	0.0714406407990538	0.140039518182388	0	0.0601752857502169	0.0229243134906217	0.0805361994922541	0	0	0	0.0330742526589327	0.00324325755797754	0.10973990448713	0.0556520264387952	0.228948415316002	0	0	0.0711112308980498	0	0	0	0	0.335745969301086	0.944200962493242
P66511_04B_Run1_S2_L001	0.00248219517588766	0.0632377678561759	0.0200645828868449	0.178645479747528	0	0.0895730908593977	0.0176526318303206	0.0795838677393011	0	0	0	0.0350365698820859	0.054808687194965	0.0112540739816308	0.0450170473537007	0.250311044435829	0	0	0.152332961056334	0	0	0	0	0.306631706982091	0.954836220087371
EA595455	0	0.0774966405426326	0.117646205015693	0.0756783137020052	0	0.14744945653346	0	0.0260324761555271	0	0	0	0.0431405546661733	0.0519283182757719	0.0284658506699237	0.0466000828245676	0.279169048738327	0.0147120384588301	0.00450179662332381	0.0552775529961197	0	0	0.0319016647976453	0	0.2891971371055	0.963845845837647
P66432_01D_Run1_S17_L002	0	0	0.058351158440906	0.0690142315162636	0	0.0932557455600018	0	0.027166194545032	0.0650782423214407	0.150676034915239	0	0.0371165272400661	0	0.0352662774586838	0.021645492263093	0.176406487315083	0.0651705296349972	0.0608908890433094	0.131077958955166	0	0	0.00888423079071826	0	0.313966761962853	0.952227363999962
EA595661	0	0.0840662653084058	0.0541531140226199	0.203938943024692	0	0.127506235454282	0	0.103839951606064	0	0	0	0.0276348229560254	0.0713248974860237	0	0.0416195055481082	0.158979695617401	0.027462300869316	0.0126901447624857	0.0867841233445773	0	0	0	0	0.324224588004511	0.948862224236315
P66291_07E_Run1_S3_L001	0	0.139126388903489	0	0.107776901352282	0	0.145724570732342	0.0217975208549483	0.149968913139561	0	0	0	0.0358463572768597	0.0362376615200609	0.00204705577880892	0.0589481970906321	0.208535412967732	0	0.0569788265545218	0	0.0304203784968991	0.000831960288312831	0.00575985504355049	0	0.372129835191037	0.928326358999665
P66291_07H_Run1_S5_L001	0.0309604545167829	0.0946224789833743	0	0.0136911293103835	0	0.266629579083239	0.0115172697038792	0.0769167578057904	0	0	0	0.051120091706638	0.0957245458328271	0	0.0547769658330702	0.225088225720038	0	0	0	0.0789525015039774	0	0	0	0.328261478284458	0.94655553642076
P66291_07D_Run1_S2_L001	0	0.0532076620901671	0.0152332830354873	0.096998844010394	0	0.198548708076455	0	0	0	0.0838297530029209	0	0.0340218076225989	0.0876534304029131	0	0.00573636942324073	0.292260597292685	0	0.0745913946304155	0.0568597053872378	0	0	0.00105844502548464	0	0.296695057119001	0.960389116624884
EA595628	0	0.0963077330845398	0.0147478071146833	0.141345513045972	0	0	0	0.0778644185781536	0	0	0.0610487077502726	0	0.0408996265921085	0.0300081959675687	0.0496519903181412	0.299553692059724	0	0.00439622123432315	0.088202608354353	0	0	0.0959734859001596	0	0.312257509743319	0.953280624531133
P66291_11F_Run1_S24_L002	0.0561644607642786	0.101253292304717	0	0.0553855725622612	0	0.268932422182901	0.0740861801183416	0.0277165660394097	0	0.0396822821298289	0	0	0.0287397697289751	0	0.0521390308620687	0.240932162126905	0	0.0302120423636463	0	0.0217506108145576	0.00300560800210912	0	0	0.294378740771843	0.961970642560132
P66451_04A_Run1_S2_L001	0	0.0190737923100787	0.0649441168916907	0.109628802189845	0	0.176139119594247	0	0.0544083323942367	0	0	0	0.0371117337317581	0.105996678466395	0	0.0781617386211098	0.278937327654694	0	0.0199711809924315	0.0386876050340112	0	0	0.0169395721195024	0	0.346476562040238	0.938849535263551
P66432_07A_Run1_S16_L002	0.00523587040713598	0.112139780818242	0.0547729865141062	0.0314537700506312	0	0.258484081845273	0	0	0	0	0.0844534287272964	0	0.073399221212358	0	0.0364663817214623	0.234196496060416	0	0	0.10590728565464	0	0	0.00349069698843938	0	0.276343746771062	0.967222033932816
P66291_06G_Run1_S29_L002	0.0125361154392841	0.0798374260194225	0.0151530293320377	0.090490450420138	0	0.0982021177780738	0.113132156626072	0	0	0	0.0706359882750598	0	0.0121851837587307	0.0840127331309641	0	0.207421386887001	0	0.0440340885135842	0.157401035811991	0	0.014958288007641	0	0.025	0.126845509268375	1.02095629227304
P66282_12A_Run1_S22_L002	0.0347017208445889	0.0726350820109059	0.0129639050888376	0.168405376341019	0	0.101918442312828	0.0756352047961852	0.0211865452814413	0	0	0.0426087175658513	0	0.0792575512625229	0.0419374938560987	0.0610070141884373	0.232917231240019	0.0204440597141933	0	0	0.00921662342643207	0	0.0251650320706399	0	0.373762872305084	0.926970060359529
P66425_06F_Run1_S29_L002	0	0.187584591447497	0	0.0808800997715412	0.0846379091556793	0	0	0.0943805009787709	0	0	0.0219961591864617	0.0103259882554707	0.0841063637014465	0	0	0.264235422759746	0	0.0521781363854422	0.101709254781349	0	0	0.0179655735765948	0	0.250461511460619	0.977742607207109
P66432_02B_Run1_S21_L002	0	0.104177042951825	0.0613570779777948	0.0194448678979816	0.127996374998754	0.0234938769776298	0	0.0839552277625302	0	0	0.124471157607186	0	0.104921729179111	0.0141887189953703	0.0481403289907073	0.101595104606558	0.0154422387032253	0.0074011840186474	0.0987321419831233	0	0.064682927349556	0	0.011	0.140998395081138	1.01795755773058
EA595565	0.0270424385427848	0.0936940571906308	0.0179710386238035	0	0	0.271558923698463	0	0.0527543497666492	0	0.0754071674212338	0	0.0454931165789127	0.00796864433945206	0	0.0140636119023393	0.340127121797794	0	0.015253928014688	0	0	0	0.0386656021232486	0	0.293779370619537	0.964507481669228
P66425_04C_Run1_S18_L002	0.0647533342543639	0	0.0170546819597321	0.046165435640577	0	0.0769293342960801	0	0.0473895504703889	0.0107270861021907	0	0.0231171596266535	0.0350217837948772	0.0669237004869752	0	0.0471095747923611	0.214058648570739	0.198674653892537	0	0	0.120652933968544	0.0314221221439816	0	0	0.341183520131635	0.940020813960937
P66425_02B_Run1_S4_L001	0	0.0964934773024883	0.058122623722884	0.0660228287839398	0	0.147326302416259	0.0538085121545493	0.0614064774127784	0	0	0.065590077779912	0.00275772369241271	0.0891588052288548	0.0347931774953127	0.0307982262026568	0.214439287278352	0	0.0331879791066307	0	0.0460945014229693	0	0	0	0.284564465142152	0.962883819734886
P66282_11B_Run1_S16_L002	0.0828210707376183	0.041958769685697	0	0.134004685610905	0	0.037190527796459	0	0.103941448641227	0.0137716095519725	0.0347717494603783	0.0375075518872647	0	0.0976359647037522	0	0	0.265308800589652	0	0.062210612143849	0.0161167635720866	0	0.0727604456191382	0	0	0.39574993833408	0.917540763078784
P66282_05G_Run1_S23_L002	0	0.113766075147791	0.013221002542912	0	0	0.225955779188857	0.0195619196635735	0.042344489852222	0	0.0569959371432788	0	0	0.0418691857288251	0	0.0488198712398197	0.23326461390232	0.0574730464106035	0.0321413315020648	0.0175080654880556	0.0226633444905621	0	0.0744153376991153	0	0.299334922064801	0.957581187888379
P66282_01B_Run1_S1_L001	0.054841534058101	0.0855673408906043	0.0259080999458048	0.140874794497461	0	0.165822427533069	0.0201300660947014	0.0549978526285965	0	0	0.0145222168802465	0	0.0871374837403553	0.0061637906576775	0.0219750661781088	0.222891517294693	0	0.0335938381895967	0.0406513797495591	0	0	0.0249225916614242	0	0.356329382382531	0.934638856181751
EA595564	0.0128396255467633	0.125685578022123	0	0.0318260643820205	0	0.193487099186821	0	0.054829839184693	0	0	0.0213094351929473	0	0.0899402952467004	0	0.0636119991959242	0.256081681811136	0	0	0	0.057049209446638	0.0933391727842334	0	0	0.29057309686541	0.961386439026748
EA595522	0	0.146034247311366	0.0214781981251843	0.0176095768850063	0	0.237406744259001	0	0.0447402462536938	0	0	0.0822341717792181	0	0.0810951914705635	0.0306046402007633	0.0383737532504308	0.220510551442319	0	0.0431547708942464	0.0367579081282075	0	0	0	0	0.305501038430251	0.955515832295237
P66291_08G_Run1_S8_L001	0.0242996306760786	0.0855457315822611	0	0.120069402371197	0	0.130376798908534	0.0425395616498881	0.0618096734410808	0	0	0	0.0531705237485973	0.0837958701926722	0	0.0637965814376459	0.18332757933971	0.00512363138095718	0	0	0.146145015271378	0	0	0	0.307519259070598	0.954566736975584
EA639018	0	0.0460355974928934	0.0478058401634535	0.0702499900653108	0	0.183172322028606	0	0.0486534328169805	0	0	0.0539637553540179	0.0744212765256916	0.0648554099297431	0	0.0600007942733528	0.237952461507922	0.0282374865995927	0	0.0423789751178849	0	0	0.0422726581245514	0	0.319214681874192	0.950292098100258
P66287_05E_Run1_S24_L002	0	0.0944270001136293	0.00966641878201391	0.255104546981049	0	0.0448809629740896	0	0.144618933178499	0	0	0.0413662428736739	0	0.0711282957827481	0	0.0759387552808067	0.224180495904483	0	0	0.0386883481290075	0	0	0	0	0.323827709879446	0.950934007984671
P66282_01H_Run1_S4_L001	0	0.120471698829676	0.000237134819343604	0	0	0.292317063323027	0	0	0	0	0	0.100741059841288	0.0624948070770508	0	0.0449784031839764	0.243860862006148	0	0.0347045210609356	0.100194449858555	0	0	0	0	0.21401016381599	0.992688906910008
P66291_07B_Run1_S17_L002	0	0.107465590591333	0	0.185178613997241	0	0.110502187420843	0.0312888339782161	0.103933584692212	0	0	0	0.0353630353251441	0.073320817644782	0	0.0573940229341949	0.194048666452803	0.0159326365475173	0.0245990288098891	0	0.0267041753173876	0	0.0342688062884362	0	0.38510309288189	0.922320397756926
P66282_07F_Run1_S2_L001	0	0.157187457016307	0	0.0637879458868989	0	0.120668697313542	0.0663996787497282	0.122041790534876	0	0	0.00957671357960459	0	0.0352555318165991	0	0.0286241350017203	0.258230675378032	0	0.0445009592226791	0	0	0	0.0937264155000135	0	0.266787990098005	0.972958155432059
